button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n
G,D,"[2, 2]",1.0,4.0,0.49263906478881836,2.0076000690460205,0.5299140179855377,160.0,964.0
Y,R,"[2, 3]",1.0,5.0,0.4920179843902588,1.988420009613037,0.48485515674205854,160.0,965.0
B,L,"[2, 2]",1.0,6.0,0.4136810302734375,1.9143221378326416,0.49919009041943635,160.0,966.0
,,"(3, 3)",,,,,,160.0,
R,U,"[2, 3]",1.0,1.0,0.6956489086151123,3.620741128921509,0.6697914960781386,,967.0
B,L,"[2, 2]",1.0,2.0,0.4634590148925781,1.923414945602417,0.4601469776168905,161.0,968.0
R,U,"[1, 2]",1.0,3.0,0.5678210258483887,1.9793798923492432,0.4062604812170175,161.0,969.0
G,D,"[2, 2]",-2.0,3.0,1.1445949077606201,2.4404971599578857,0.2636651264960175,161.0,970.0
Y,R,"[2, 3]",1.0,4.0,0.7596151828765869,2.381535053253174,0.6116231686881748,161.0,971.0
B,L,"[2, 2]",1.0,5.0,0.2860710620880127,1.9074769020080566,0.6190972855872316,161.0,972.0
,,"(3, 3)",,,,,,161.0,
R,U,"[2, 3]",1.0,1.0,0.557607889175415,2.991682767868042,0.3279345368931448,,973.0
B,L,"[2, 2]",1.0,2.0,0.32034802436828613,1.6133038997650146,0.2911047013167488,162.0,974.0
R,U,"[1, 2]",1.0,3.0,0.45685291290283203,1.9029841423034668,0.4439571950827395,162.0,975.0
G,D,"[2, 2]",1.0,4.0,0.24673199653625488,1.6351120471954346,0.39581842732280753,162.0,976.0
Y,R,"[2, 3]",1.0,5.0,0.2915189266204834,1.655458927154541,0.3679251702699374,162.0,977.0
B,L,"[2, 2]",1.0,6.0,0.25614190101623535,1.8745479583740234,0.6256273262110514,162.0,978.0
,,"(3, 3)",,,,,,162.0,
R,U,"[2, 3]",1.0,1.0,0.41139817237854004,2.991527795791626,0.534067515864084,,979.0
B,L,"[2, 2]",1.0,2.0,0.20440316200256348,1.9344000816345215,0.7180695961200605,163.0,980.0
R,U,"[1, 2]",1.0,3.0,0.20929217338562012,1.938755989074707,0.7236348824217196,163.0,981.0
G,D,"[2, 2]",-1.0,3.0,0.001940011978149414,5.464680194854736,0.33877243247931654,163.0,982.0
Y,R,"[2, 3]",1.0,4.0,0.22129487991333008,1.7516379356384277,0.5236921998217174,163.0,983.0
B,L,"[2, 2]",1.0,5.0,0.2753489017486572,1.7819650173187256,0.5055157871242193,163.0,984.0
,,"(3, 3)",,,,,,163.0,
R,U,"[2, 3]",1.0,1.0,0.92864990234375,6.041473150253296,0.6138415769324661,,985.0
B,L,"[2, 2]",1.0,2.0,0.25623297691345215,1.7352900505065918,0.4658681469568074,164.0,986.0
R,U,"[1, 2]",1.0,3.0,0.33093786239624023,1.6555628776550293,0.32156463765819543,164.0,987.0
G,D,"[2, 2]",1.0,4.0,0.4070589542388916,2.014305830001831,0.6024223957047083,164.0,988.0
Y,R,"[2, 3]",1.0,5.0,0.26964402198791504,1.547205924987793,0.266484344500964,164.0,989.0
B,L,"[2, 2]",1.0,6.0,0.47046804428100586,2.1867868900299072,0.7029666921714328,164.0,990.0
,,"(3, 3)",,,,,,164.0,
R,U,"[2, 3]",1.0,1.0,0.5524489879608154,2.892486095428467,0.6122197989007807,,991.0
B,L,"[2, 2]",1.0,2.0,0.2264389991760254,1.807042121887207,0.5859946564005993,165.0,992.0
R,U,"[1, 2]",1.0,3.0,0.32837700843811035,1.6251559257507324,0.294775764251939,165.0,993.0
G,D,"[2, 2]",1.0,4.0,0.4357430934906006,1.7445380687713623,0.3061139925288764,165.0,994.0
Y,R,"[2, 3]",1.0,5.0,0.3938407897949219,1.9690608978271484,0.5748751932968859,165.0,995.0
B,L,"[2, 2]",1.0,6.0,0.31818485260009766,1.6906790733337402,0.36575109153857005,165.0,996.0
,,"(3, 3)",,,,,,165.0,
R,U,"[2, 3]",1.0,1.0,0.6655068397521973,4.044765949249268,0.34384370906247014,,997.0
B,L,"[2, 2]",1.0,2.0,0.34905505180358887,1.760699987411499,0.4046271459875893,166.0,998.0
R,U,"[1, 2]",1.0,3.0,0.3426389694213867,2.012395143508911,0.6666201024142264,166.0,999.0
Y,R,"[1, 3]",-1.0,2.0,0.28000903129577637,1.8837339878082275,0.5840368598361436,166.0,1000.0
G,D,"[2, 3]",1.0,3.0,0.2717020511627197,1.576436996459961,0.2940457394902114,166.0,1001.0
Y,R,"[2, 4]",-1.0,2.0,0.641995906829834,2.047734022140503,0.4083547038247591,166.0,1002.0
,,"(3, 3)",,,,,,166.0,
R,U,"[2, 3]",1.0,1.0,0.7890119552612305,4.185443878173828,0.4604719875239048,,1003.0
B,L,"[2, 2]",1.0,2.0,0.23825383186340332,1.6138708591461182,0.3910815811431688,167.0,1004.0
R,U,"[1, 2]",1.0,3.0,0.2741889953613281,1.7039670944213867,0.4284056765118122,167.0,1005.0
Y,R,"[1, 3]",-1.0,2.0,0.29970788955688477,1.68939208984375,0.38458920257749124,167.0,1006.0
B,L,"[1, 2]",-2.0,2.0,1.6543669700622559,3.256639003753662,0.5744130344227223,167.0,1007.0
B,L,"[1, 1]",1.0,3.0,0.5566179752349854,1.9502909183502197,0.39150941926868205,167.0,1008.0
,,"(3, 3)",,,,,,167.0,
R,U,"[2, 3]",1.0,1.0,0.68985915184021,6.5765111446380615,0.28521320453174503,,1009.0
B,L,"[2, 2]",1.0,2.0,0.3454110622406006,1.903182029724121,0.5545904869896761,168.0,1010.0
R,U,"[1, 2]",1.0,3.0,0.20343685150146484,1.5627539157867432,0.35087543958942485,168.0,1011.0
G,D,"[2, 2]",1.0,4.0,0.29388904571533203,1.6398751735687256,0.3408371998638288,168.0,1012.0
Y,R,"[2, 3]",1.0,5.0,0.23956298828125,1.9917879104614258,0.7489344011142622,168.0,1013.0
B,L,"[2, 2]",1.0,6.0,0.22070693969726562,1.768794059753418,0.5345007487794596,168.0,1014.0
,,"(3, 3)",,,,,,168.0,
R,U,"[2, 3]",1.0,1.0,0.7594659328460693,2.93229603767395,0.26712557950313714,,1015.0
B,L,"[2, 2]",1.0,2.0,0.5869381427764893,1.9190659523010254,0.31960615985782753,169.0,1016.0
R,U,"[1, 2]",1.0,3.0,0.48953890800476074,1.7833950519561768,0.2862595819398839,169.0,1017.0
G,D,"[2, 2]",1.0,4.0,0.40921878814697266,1.8058960437774658,0.3921386116873334,169.0,1018.0
Y,R,"[2, 3]",1.0,5.0,0.2549629211425781,1.7322537899017334,0.4743530318573644,169.0,1019.0
B,L,"[2, 2]",1.0,6.0,0.16074514389038086,1.6083440780639648,0.4493641518832413,169.0,1020.0
,,"(3, 3)",,,,,,169.0,
R,U,"[2, 3]",1.0,1.0,0.6363270282745361,3.3133270740509033,0.5792080373169608,,1021.0
B,L,"[2, 2]",1.0,2.0,0.22564291954040527,1.9206891059875488,0.6832589234739366,170.0,1022.0
R,U,"[1, 2]",1.0,3.0,0.25189208984375,1.5392119884490967,0.27317678874841844,170.0,1023.0
G,D,"[2, 2]",1.0,4.0,0.4365959167480469,2.1460838317871094,0.7017854383662536,170.0,1024.0
Y,R,"[2, 3]",1.0,5.0,0.22600078582763672,1.9807000160217285,0.749203533564418,170.0,1025.0
B,L,"[2, 2]",1.0,6.0,0.26471495628356934,1.9277970790863037,0.6605925271848094,170.0,1026.0
,,"(3, 3)",,,,,,170.0,
R,U,"[2, 3]",1.0,1.0,0.6546399593353271,6.341780185699463,0.6525180355628967,,1027.0
B,L,"[2, 2]",1.0,2.0,0.20702004432678223,1.7121601104736328,0.49807843285160236,171.0,1028.0
R,U,"[1, 2]",1.0,3.0,0.26959896087646484,1.733370065689087,0.4482932274287432,171.0,1029.0
G,D,"[2, 2]",1.0,4.0,0.33336806297302246,1.9164371490478516,0.5646234631262899,171.0,1030.0
Y,R,"[2, 3]",1.0,5.0,0.2607719898223877,1.9766299724578857,0.7076917665770419,171.0,1031.0
B,L,"[2, 2]",1.0,6.0,0.2480008602142334,1.6984448432922363,0.45640252448141044,171.0,1032.0
,,"(3, 3)",,,,,,171.0,
R,U,"[2, 3]",1.0,1.0,0.6176528930664062,22.194098949432373,0.31756426244498914,,1033.0
B,L,"[2, 2]",1.0,2.0,0.5037200450897217,1.8248929977416992,0.30925963885946767,172.0,1034.0
R,U,"[1, 2]",1.0,3.0,0.3251769542694092,1.9610140323638916,0.6367176309232176,172.0,1035.0
G,D,"[2, 2]",1.0,4.0,0.2217118740081787,1.4966859817504883,0.2671638051582352,172.0,1036.0
Y,R,"[2, 3]",1.0,5.0,0.3484330177307129,2.018893003463745,0.6688667243719402,172.0,1037.0
B,L,"[2, 2]",1.0,6.0,0.21595001220703125,1.8306069374084473,0.5829178856021635,172.0,1038.0
,,"(3, 3)",,,,,,172.0,
R,U,"[2, 3]",1.0,1.0,0.5347909927368164,3.407128095626831,0.3239826404108155,,1039.0
B,L,"[2, 2]",1.0,2.0,0.27079296112060547,1.644887924194336,0.36887958983791685,173.0,1040.0
R,U,"[1, 2]",1.0,3.0,0.27686595916748047,1.8892889022827148,0.6076723872845113,173.0,1041.0
G,D,"[2, 2]",1.0,4.0,0.22655200958251953,1.749333143234253,0.5238030395696656,173.0,1042.0
Y,R,"[2, 3]",1.0,5.0,0.24462199211120605,1.8723220825195312,0.6294119400295604,173.0,1043.0
B,L,"[2, 2]",1.0,6.0,0.15506911277770996,1.9186418056488037,0.7478833162992113,173.0,1044.0
,,"(3, 3)",,,,,,173.0,
R,U,"[2, 3]",1.0,1.0,0.5196981430053711,20.498054027557373,0.31342443227541184,,1045.0
B,L,"[2, 2]",1.0,2.0,0.2557229995727539,1.6779050827026367,0.40784558590858466,174.0,1046.0
R,U,"[1, 2]",1.0,3.0,0.20888090133666992,1.8975679874420166,0.6885479271861366,174.0,1047.0
G,D,"[2, 2]",1.0,4.0,0.23487591743469238,1.6742351055145264,0.4297058951964084,174.0,1048.0
Y,R,"[2, 3]",1.0,5.0,0.2336750030517578,1.7259910106658936,0.4723431910535705,174.0,1049.0
B,L,"[2, 2]",1.0,6.0,0.16341590881347656,1.7500238418579102,0.5888885718901233,174.0,1050.0
,,"(3, 3)",,,,,,174.0,
R,U,"[2, 3]",1.0,1.0,0.7506561279296875,3.17848801612854,0.26787220802675976,,1051.0
B,L,"[2, 2]",1.0,2.0,0.25787901878356934,1.913722038269043,0.647961636932166,175.0,1052.0
R,U,"[1, 2]",1.0,3.0,0.26308703422546387,1.8622210025787354,0.5935615791493307,175.0,1053.0
G,D,"[2, 2]",1.0,4.0,0.2723839282989502,1.6254949569702148,0.3526415106955272,175.0,1054.0
Y,R,"[2, 3]",1.0,5.0,0.23546195030212402,1.9788970947265625,0.7478888467895904,175.0,1055.0
B,L,"[2, 2]",1.0,6.0,0.22079086303710938,1.7878799438476562,0.5692671316319539,175.0,1056.0
,,"(3, 3)",,,,,,175.0,
R,U,"[2, 3]",1.0,1.0,0.5674998760223389,30.661022901535034,0.7304939866316394,,1057.0
B,L,"[2, 2]",1.0,2.0,0.20300507545471191,1.9284889698028564,0.7090116515033125,176.0,1058.0
R,U,"[1, 2]",1.0,3.0,0.2863130569458008,1.7746250629425049,0.48392025895734736,176.0,1059.0
G,D,"[2, 2]",1.0,4.0,0.3101339340209961,2.01283597946167,0.6966023658510945,176.0,1060.0
Y,R,"[2, 3]",1.0,5.0,0.3042721748352051,2.05915904045105,0.7390525152687694,176.0,1061.0
B,L,"[2, 2]",1.0,6.0,0.21947097778320312,1.5964691638946533,0.36926735865191146,176.0,1062.0
,,"(3, 3)",,,,,,176.0,
R,U,"[2, 3]",1.0,1.0,0.5431020259857178,14.757063150405884,0.3101505435083628,,1063.0
B,L,"[2, 2]",1.0,2.0,0.48695898056030273,2.231626033782959,0.7411084113166313,177.0,1064.0
R,U,"[1, 2]",1.0,3.0,0.25876402854919434,1.748492956161499,0.48993317427696137,177.0,1065.0
G,D,"[2, 2]",1.0,4.0,0.8027470111846924,2.4927639961242676,0.6824966337847655,177.0,1066.0
Y,R,"[2, 3]",1.0,5.0,0.21990680694580078,1.8608250617980957,0.6267919659910568,177.0,1067.0
B,L,"[2, 2]",1.0,6.0,0.22899889945983887,1.6695950031280518,0.4465749494062729,177.0,1068.0
,,"(3, 3)",,,,,,177.0,
R,U,"[2, 3]",1.0,1.0,0.6452770233154297,2.966603994369507,0.629688552551301,,1069.0
B,L,"[2, 2]",1.0,2.0,0.21997690200805664,1.5512018203735352,0.3145952659409112,178.0,1070.0
R,U,"[1, 2]",1.0,3.0,0.830376148223877,2.5805258750915527,0.7447603339162655,178.0,1071.0
G,D,"[2, 2]",1.0,4.0,0.38062500953674316,1.814173936843872,0.4425271588158358,178.0,1072.0
Y,R,"[2, 3]",1.0,5.0,0.5059728622436523,1.800328016281128,0.2931487013945448,178.0,1073.0
B,L,"[2, 2]",1.0,6.0,0.3229849338531494,1.7638108730316162,0.4401778205194496,178.0,1074.0
,,"(3, 3)",,,,,,178.0,
R,U,"[2, 3]",1.0,1.0,0.6184089183807373,2.576035976409912,0.4660812797537454,,1075.0
B,L,"[2, 2]",1.0,2.0,0.2620201110839844,1.61649489402771,0.34951627645931793,179.0,1076.0
R,U,"[1, 2]",1.0,3.0,0.41870903968811035,2.006775140762329,0.5726952666259146,179.0,1077.0
G,D,"[2, 2]",1.0,4.0,0.25253796577453613,1.6841011047363281,0.4236394742114563,179.0,1078.0
Y,R,"[2, 3]",1.0,5.0,0.2601909637451172,1.8764228820800781,0.6165853771215348,179.0,1079.0
B,L,"[2, 2]",1.0,6.0,0.2480449676513672,1.7287571430206299,0.4788079422952208,179.0,1080.0
,,"(3, 3)",,,,,,179.0,
R,U,"[2, 3]",1.0,1.0,0.657444953918457,3.4756269454956055,0.720951568171641,,1081.0
B,L,"[2, 2]",1.0,2.0,0.23562979698181152,1.6904160976409912,0.44474713704842633,180.0,1082.0
R,U,"[1, 2]",1.0,3.0,0.25304102897644043,1.9290311336517334,0.6736729559777419,180.0,1083.0
G,D,"[2, 2]",1.0,4.0,0.1939249038696289,1.7839000225067139,0.5912121572018865,180.0,1084.0
Y,R,"[2, 3]",1.0,5.0,0.2313070297241211,1.7936968803405762,0.568218740402519,180.0,1085.0
B,L,"[2, 2]",1.0,6.0,0.2913539409637451,1.7455317974090576,0.44732938434587816,180.0,1086.0
,,"(3, 3)",,,,,,180.0,
R,U,"[2, 3]",1.0,1.0,0.6832289695739746,2.8545100688934326,0.4350752467434811,,1087.0
B,L,"[2, 2]",1.0,2.0,0.2956559658050537,1.6910998821258545,0.3930006484586622,181.0,1088.0
R,U,"[1, 2]",1.0,3.0,0.44318699836730957,1.9036338329315186,0.4630366038953045,181.0,1089.0
G,D,"[2, 2]",1.0,4.0,0.21509099006652832,1.911236047744751,0.6743103831791657,181.0,1090.0
Y,R,"[2, 3]",1.0,5.0,0.10781598091125488,1.7424430847167969,0.633439290671465,181.0,1091.0
B,L,"[2, 2]",1.0,6.0,0.31086277961730957,1.9386389255523682,0.6221773364472615,181.0,1092.0
,,"(3, 3)",,,,,,181.0,
R,U,"[2, 3]",1.0,1.0,0.5405640602111816,2.3916449546813965,0.28095722877994866,,1093.0
B,L,"[2, 2]",1.0,2.0,0.3856070041656494,1.7254559993743896,0.3397258730816005,182.0,1094.0
R,U,"[1, 2]",1.0,3.0,0.500028133392334,1.9430599212646484,0.432613718963074,182.0,1095.0
G,D,"[2, 2]",1.0,4.0,0.19313716888427734,1.5855140686035156,0.3849148740141389,182.0,1096.0
Y,R,"[2, 3]",1.0,5.0,0.2960691452026367,1.7423629760742188,0.4438524751436961,182.0,1097.0
B,L,"[2, 2]",1.0,6.0,0.2654550075531006,1.822864055633545,0.5500687253381031,182.0,1098.0
,,"(3, 3)",,,,,,182.0,
R,U,"[2, 3]",1.0,1.0,0.5409691333770752,3.806896924972534,0.7402016454986582,,1099.0
B,L,"[2, 2]",1.0,2.0,0.41741204261779785,1.7674949169158936,0.3412274906670949,183.0,1100.0
R,U,"[1, 2]",1.0,3.0,0.38672590255737305,1.9683082103729248,0.5761384512306258,183.0,1101.0
G,D,"[2, 2]",1.0,4.0,0.283599853515625,1.9896938800811768,0.6990923598230101,183.0,1102.0
Y,R,"[2, 3]",1.0,5.0,0.3001899719238281,1.6410040855407715,0.3237546764460756,183.0,1103.0
B,L,"[2, 2]",1.0,6.0,0.4500160217285156,1.9380390644073486,0.47841328495284136,183.0,1104.0
,,"(3, 3)",,,,,,183.0,
R,U,"[2, 3]",1.0,1.0,0.6135208606719971,2.8909671306610107,0.2861726597618937,,1105.0
B,L,"[2, 2]",1.0,2.0,0.24574589729309082,1.6694071292877197,0.4222944893614787,184.0,1106.0
R,U,"[1, 2]",1.0,3.0,0.20311689376831055,1.6331090927124023,0.4219965716536336,184.0,1107.0
G,D,"[2, 2]",1.0,4.0,0.27400708198547363,1.9327161312103271,0.6544904310389938,184.0,1108.0
Y,R,"[2, 3]",1.0,5.0,0.20674705505371094,1.6133780479431152,0.40148072688190484,184.0,1109.0
B,L,"[2, 2]",1.0,6.0,0.29797983169555664,1.5654871463775635,0.2672235567031871,184.0,1110.0
,,"(3, 3)",,,,,,184.0,
R,U,"[2, 3]",1.0,1.0,0.49727702140808105,3.1200480461120605,0.6368102782074342,,1111.0
B,L,"[2, 2]",1.0,2.0,0.21177291870117188,1.6858668327331543,0.47291939755945406,185.0,1112.0
R,U,"[1, 2]",1.0,3.0,0.29346799850463867,1.867189884185791,0.573328397517237,185.0,1113.0
G,D,"[2, 2]",1.0,4.0,0.18285608291625977,1.5596768856048584,0.3666703627479753,185.0,1114.0
Y,R,"[2, 3]",1.0,5.0,0.29125118255615234,1.5530619621276855,0.2531745110655612,185.0,1115.0
B,L,"[2, 2]",1.0,6.0,0.3643040657043457,1.7459611892700195,0.3823692163681717,185.0,1116.0
,,"(3, 3)",,,,,,185.0,
R,U,"[2, 3]",1.0,1.0,0.4422769546508789,3.7358109951019287,0.5015100045107388,,1117.0
B,L,"[2, 2]",1.0,2.0,0.20411109924316406,1.7041568756103516,0.4889285287930919,186.0,1118.0
R,U,"[1, 2]",1.0,3.0,0.2883620262145996,1.939633846282959,0.6451148687630721,186.0,1119.0
G,D,"[2, 2]",1.0,4.0,0.2199101448059082,1.539189100265503,0.31802042678667436,186.0,1120.0
Y,R,"[2, 3]",1.0,5.0,0.33812689781188965,1.7365550994873047,0.3878328270713699,186.0,1121.0
B,L,"[2, 2]",1.0,6.0,0.2557539939880371,1.6696350574493408,0.4074433692130617,186.0,1122.0
,,"(3, 3)",,,,,,186.0,
R,U,"[2, 3]",1.0,1.0,0.5844860076904297,3.457440137863159,0.7146996086889628,,1123.0
B,L,"[2, 2]",1.0,2.0,0.20571494102478027,1.864159107208252,0.6457155398617911,187.0,1124.0
R,U,"[1, 2]",1.0,3.0,0.24276089668273926,1.6041209697723389,0.36670286688391884,187.0,1125.0
G,D,"[2, 2]",1.0,4.0,0.8391649723052979,2.544368028640747,0.6939992817786914,187.0,1126.0
Y,R,"[2, 3]",1.0,5.0,0.2696359157562256,1.6223070621490479,0.3500667998776848,187.0,1127.0
B,L,"[2, 2]",1.0,6.0,0.31451416015625,1.7754700183868408,0.4589709186209986,187.0,1128.0
,,"(3, 3)",,,,,,187.0,
R,U,"[2, 3]",1.0,1.0,0.8183510303497314,4.0931010246276855,0.25222629412674613,,1129.0
G,D,"[3, 3]",-2.0,-1.0,0.2919919490814209,1.5722041130065918,0.25777219526153733,188.0,1130.0
R,U,"[2, 3]",-2.0,-1.0,1.327383041381836,3.0361409187316895,0.6769698103598769,188.0,1131.0
G,D,"[3, 3]",-2.0,-3.0,0.6621367931365967,2.1970908641815186,0.5408109062563724,188.0,1132.0
Y,R,"[3, 4]",-1.0,-4.0,0.21497511863708496,1.5063610076904297,0.2806995004681406,188.0,1133.0
B,L,"[3, 3]",-2.0,-6.0,0.71878981590271,2.114258050918579,0.3782588312202223,188.0,1134.0
,,"(3, 3)",,,,,,188.0,
R,U,"[2, 3]",1.0,1.0,0.5860540866851807,3.1454269886016846,0.5235146520010681,,1135.0
B,L,"[2, 2]",1.0,2.0,0.28678202629089355,1.55715012550354,0.2642670318097494,189.0,1136.0
R,U,"[1, 2]",1.0,3.0,0.38818883895874023,1.7521371841430664,0.3498409267985518,189.0,1137.0
G,D,"[2, 2]",1.0,4.0,0.26951098442077637,1.7052559852600098,0.4216336509250874,189.0,1138.0
Y,R,"[2, 3]",1.0,5.0,0.24630212783813477,1.735846996307373,0.4906439545846402,189.0,1139.0
B,L,"[2, 2]",1.0,6.0,0.22519803047180176,1.6162950992584229,0.39041643212777344,189.0,1140.0
,,"(3, 3)",,,,,,189.0,
R,U,"[2, 3]",1.0,1.0,0.5192978382110596,2.8943440914154053,0.6014078459448566,,1141.0
B,L,"[2, 2]",1.0,2.0,0.22054100036621094,1.5137689113616943,0.2822425527767716,190.0,1142.0
R,U,"[1, 2]",1.0,3.0,0.3560600280761719,1.7759509086608887,0.40806186964561686,190.0,1143.0
G,D,"[2, 2]",1.0,4.0,0.3785219192504883,2.0550408363342285,0.6794789042366295,190.0,1144.0
Y,R,"[2, 3]",-1.0,4.0,0.09281420707702637,5.868467092514038,0.6147094629829126,190.0,1145.0
B,L,"[2, 2]",1.0,5.0,0.32018303871154785,1.6268041133880615,0.2920718231211494,190.0,1146.0
,,"(3, 3)",,,,,,190.0,
R,U,"[2, 3]",1.0,1.0,0.5078930854797363,7.723389148712158,0.7317234460693368,,1147.0
B,L,"[2, 2]",1.0,2.0,0.20360493659973145,1.9132499694824219,0.6949251691802101,191.0,1148.0
R,U,"[1, 2]",1.0,3.0,0.22257590293884277,1.7760381698608398,0.5545230545405092,191.0,1149.0
G,D,"[2, 2]",1.0,4.0,0.2512800693511963,1.5990471839904785,0.3370685276284061,191.0,1150.0
Y,R,"[2, 3]",1.0,5.0,0.3274049758911133,1.8692800998687744,0.5395775410972901,191.0,1151.0
B,L,"[2, 2]",1.0,6.0,0.2977299690246582,1.8780450820922852,0.5842294085186961,191.0,1152.0
,,"(3, 3)",,,,,,191.0,
R,U,"[2, 3]",1.0,1.0,0.6753520965576172,2.8322319984436035,0.4333846994321025,,1153.0
B,L,"[2, 2]",1.0,2.0,0.35823702812194824,2.0479447841644287,0.6810815608774159,192.0,1154.0
R,U,"[1, 2]",1.0,3.0,0.21640801429748535,1.7510859966278076,0.5157725059210779,192.0,1155.0
G,D,"[2, 2]",1.0,4.0,0.28534793853759766,2.003657102584839,0.7025144484953235,192.0,1156.0
Y,R,"[2, 3]",1.0,5.0,0.3264329433441162,1.6967041492462158,0.36629292376835954,192.0,1157.0
B,L,"[2, 2]",1.0,6.0,0.41346287727355957,1.6780941486358643,0.26129729191728557,192.0,1158.0
,,"(3, 3)",,,,,,192.0,
R,U,"[2, 3]",1.0,1.0,0.699970006942749,3.400944948196411,0.4453113339510259,,1159.0
B,L,"[2, 2]",1.0,2.0,0.303088903427124,1.6600689888000488,0.35553581803361733,193.0,1160.0
R,U,"[1, 2]",1.0,3.0,0.37943601608276367,1.9964230060577393,0.6182975261741283,193.0,1161.0
G,D,"[2, 2]",1.0,4.0,0.5094261169433594,2.0912749767303467,0.5764210712731084,193.0,1162.0
Y,R,"[2, 3]",1.0,5.0,0.25913405418395996,1.8549461364746094,0.5980898946958111,193.0,1163.0
B,L,"[2, 2]",1.0,6.0,0.33972907066345215,1.820322036743164,0.4685019717059505,193.0,1164.0
,,"(3, 3)",,,,,,193.0,
R,U,"[2, 3]",1.0,1.0,0.6562790870666504,3.1834969520568848,0.7350495461439925,,1165.0
B,L,"[2, 2]",1.0,2.0,0.23494410514831543,1.5676071643829346,0.3199275639840972,194.0,1166.0
R,U,"[1, 2]",1.0,3.0,0.5172128677368164,1.8971190452575684,0.3669966206699213,194.0,1167.0
G,D,"[2, 2]",1.0,4.0,0.36221981048583984,2.005120038986206,0.63855758635548,194.0,1168.0
Y,R,"[2, 3]",1.0,5.0,0.2454521656036377,1.7940008640289307,0.5492025086886643,194.0,1169.0
B,L,"[2, 2]",1.0,6.0,0.2152559757232666,1.5134057998657227,0.2963569452393069,194.0,1170.0
,,"(3, 3)",,,,,,194.0,
R,U,"[2, 3]",1.0,1.0,0.45070385932922363,4.1997129917144775,0.6626121676272494,,1171.0
B,L,"[2, 2]",1.0,2.0,0.24057602882385254,1.6485121250152588,0.411273324414555,195.0,1172.0
R,U,"[1, 2]",1.0,3.0,0.343533992767334,1.6603541374206543,0.3215557752841096,195.0,1173.0
G,D,"[2, 2]",1.0,4.0,0.46306300163269043,1.8491241931915283,0.38720163892149,195.0,1174.0
Y,R,"[2, 3]",1.0,5.0,0.5409691333770752,1.8620469570159912,0.3163265379421316,195.0,1175.0
B,L,"[2, 2]",1.0,6.0,0.5253498554229736,2.001883029937744,0.46802772073858534,195.0,1176.0
,,"(3, 3)",,,,,,195.0,
R,U,"[2, 3]",1.0,1.0,0.6012310981750488,9.191017150878906,0.5423409161640356,,1177.0
B,L,"[2, 2]",1.0,2.0,0.21750497817993164,1.5542759895324707,0.3301559829329564,196.0,1178.0
R,U,"[1, 2]",1.0,3.0,0.24504399299621582,1.8732120990753174,0.6197488984429844,196.0,1179.0
G,D,"[2, 2]",1.0,4.0,0.22040891647338867,1.8678038120269775,0.6375775210902366,196.0,1180.0
Y,R,"[2, 3]",1.0,5.0,0.1655440330505371,1.477470874786377,0.2988429034651671,196.0,1181.0
B,L,"[2, 2]",1.0,6.0,0.2504279613494873,2.0120630264282227,0.7437548762731133,196.0,1182.0
,,"(3, 3)",,,,,,196.0,
R,U,"[2, 3]",1.0,1.0,0.6859610080718994,3.3945820331573486,0.7217795216521142,,1183.0
B,L,"[2, 2]",1.0,2.0,0.16550588607788086,1.7905890941619873,0.6125382064644839,197.0,1184.0
R,U,"[1, 2]",1.0,3.0,0.21154189109802246,1.9472589492797852,0.7430477910741929,197.0,1185.0
G,D,"[2, 2]",1.0,4.0,0.29923582077026367,1.790220022201538,0.48328357646523756,197.0,1186.0
Y,R,"[2, 3]",1.0,5.0,0.3582630157470703,1.9627327919006348,0.5961601232002427,197.0,1187.0
B,L,"[2, 2]",1.0,6.0,0.7267289161682129,2.3093879222869873,0.5723357747291843,197.0,1188.0
,,"(3, 3)",,,,,,197.0,
R,U,"[2, 3]",1.0,1.0,0.7029271125793457,3.5443179607391357,0.6999144440933245,,1189.0
B,L,"[2, 2]",1.0,2.0,0.2299051284790039,1.9130160808563232,0.6795011887451088,198.0,1190.0
R,U,"[1, 2]",1.0,3.0,0.24536800384521484,1.8996810913085938,0.6460090158451829,198.0,1191.0
G,D,"[2, 2]",1.0,4.0,0.43169307708740234,1.7292330265045166,0.2922069536048388,198.0,1192.0
Y,R,"[2, 3]",1.0,5.0,0.46378493309020996,2.1366920471191406,0.6786579155787278,198.0,1193.0
B,L,"[2, 2]",1.0,6.0,0.31650209426879883,1.6032750606536865,0.26568529521074036,198.0,1194.0
,,"(3, 3)",,,,,,198.0,
R,U,"[2, 3]",1.0,1.0,0.5415849685668945,4.422202110290527,0.7374047819009675,,1195.0
B,L,"[2, 2]",1.0,2.0,0.20467519760131836,1.9134199619293213,0.7176639065876997,199.0,1196.0
R,U,"[1, 2]",1.0,3.0,0.3087310791015625,1.8452939987182617,0.5297444522397217,199.0,1197.0
Y,R,"[1, 3]",-1.0,2.0,0.27279210090637207,1.6558070182800293,0.3690549588244973,199.0,1198.0
Y,R,"[1, 4]",-2.0,2.0,1.5027611255645752,2.92399001121521,0.3931757637481191,199.0,1199.0
B,L,"[1, 3]",-1.0,1.0,0.7292370796203613,2.1260430812835693,0.40245842729183073,199.0,1200.0
,,"(3, 3)",,,,,,199.0,
R,U,"[2, 3]",1.0,1.0,0.4622359275817871,3.2536540031433105,0.5560659270697963,,1201.0
