button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n,trial_type
R,U,"[5, 10]",1.0,7.0,0.2564830780029297,1.6257710456848145,0.2698980659903356,102.0,907.0,0.0
R,U,"[4, 10]",1.0,8.0,0.24734997749328613,1.81870698928833,0.47174482121101197,102.0,908.0,0.0
B,L,"[4, 9]",1.0,9.0,0.15870094299316406,1.744560956954956,0.483279312287705,102.0,909.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2351701259613037,1.603018045425415,0.2695575202345762,102.0,910.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.757526159286499,4.013282060623169,0.599213087020839,103.0,911.0,0.0
Y,R,"[5, 7]",-1.0,1.0,0.04101419448852539,5.770711898803711,0.6033708317188459,103.0,912.0,0.0
Y,R,"[5, 8]",1.0,2.0,0.34131383895874023,1.7852530479431152,0.3388497337063588,103.0,913.0,0.0
Y,R,"[5, 9]",0.0,2.0,0.2565329074859619,1.6903331279754639,0.32921200464293904,103.0,914.0,0.0
G,D,"[6, 9]",1.0,3.0,0.21025896072387695,1.769576072692871,0.46534481042253006,103.0,915.0,0.0
Y,R,"[6, 10]",1.0,4.0,0.20691919326782227,1.9885411262512207,0.6702984799884071,103.0,916.0,0.0
Y,R,"[6, 11]",0.0,4.0,0.2150709629058838,1.659642219543457,0.3469558249490834,103.0,917.0,0.0
Y,R,"[6, 10]",-3.0,4.0,0.2483839988708496,1.934635877609253,0.5813240537539652,103.0,918.0,0.0
R,U,"[5, 10]",1.0,5.0,0.34059596061706543,2.1235568523406982,0.671536367277436,103.0,919.0,0.0
R,U,"[4, 10]",1.0,6.0,0.2192380428314209,1.872910976409912,0.5612723431563237,103.0,920.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.724384069442749,4.223438024520874,0.5848546886429196,104.0,921.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.23717594146728516,1.9290800094604492,0.5804328116827165,104.0,922.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2526249885559082,1.9781429767608643,0.6252331471834529,104.0,923.0,0.0
G,D,"[6, 8]",1.0,4.0,0.22873902320861816,1.9325449466705322,0.6079727577481568,104.0,924.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.23740601539611816,1.8682019710540771,0.542897898734145,104.0,925.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2087240219116211,1.8555378913879395,0.5484752761229201,104.0,926.0,0.0
R,U,"[5, 10]",1.0,7.0,0.4000530242919922,1.7762508392333984,0.2747928748907862,104.0,927.0,0.0
R,U,"[4, 10]",1.0,8.0,0.34447288513183594,1.7450299263000488,0.3033865006391457,104.0,928.0,0.0
B,L,"[4, 9]",1.0,9.0,0.26389598846435547,2.025509834289551,0.6618917615457244,104.0,929.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2312300205230713,1.616650104522705,0.2954238202862676,104.0,930.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.7322561740875244,3.9030020236968994,0.7480643969966421,105.0,931.0,0.0
Y,R,"[5, 7]",-1.0,1.0,0.014634847640991211,5.485722064971924,0.33420722843285866,105.0,932.0,0.0
Y,R,"[5, 8]",1.0,2.0,0.3123490810394287,1.7264699935913086,0.3106993830988263,105.0,933.0,0.0
Y,R,"[5, 9]",0.0,2.0,0.32601380348205566,1.6856400966644287,0.26313891576146803,105.0,934.0,0.0
Y,R,"[5, 10]",1.0,3.0,0.2790980339050293,2.109044075012207,0.7216591027264301,105.0,935.0,0.0
G,D,"[6, 10]",1.0,4.0,0.20242094993591309,1.5751979351043701,0.2806786039769926,105.0,936.0,0.0
Y,R,"[6, 11]",0.0,4.0,0.29784202575683594,2.089063882827759,0.6860355540470626,105.0,937.0,0.0
Y,R,"[6, 10]",-1.0,4.0,0.04009199142456055,5.8264689445495605,0.6625184317150463,105.0,938.0,0.0
Y,R,"[6, 11]",0.0,4.0,0.38462281227111816,1.739189863204956,0.2521811877346963,105.0,939.0,0.0
G,D,"[7, 11]",0.0,4.0,0.4609949588775635,1.89835786819458,0.33382857274024635,105.0,940.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5022518634796143,4.544486999511719,0.39499863773671207,106.0,941.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.28908586502075195,1.9638190269470215,0.5753032673893219,106.0,942.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2384779453277588,1.6402490139007568,0.31583226529430725,106.0,943.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2998039722442627,2.076267957687378,0.6751680983435762,106.0,944.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.21190309524536133,1.9279990196228027,0.6198610456833357,106.0,945.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.21334290504455566,1.7488272190093994,0.4355396289354351,106.0,946.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2686009407043457,1.6409690380096436,0.2766525922206243,106.0,947.0,0.0
R,U,"[4, 10]",1.0,8.0,0.3363320827484131,2.0563299655914307,0.6324967132478956,106.0,948.0,0.0
B,L,"[4, 9]",1.0,9.0,0.25243592262268066,1.7420039176940918,0.3916911356972454,106.0,949.0,0.0
R,U,"[3, 9]",1.0,10.0,0.3157310485839844,1.7057619094848633,0.2974482185905092,106.0,950.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4370429515838623,3.7679569721221924,0.681902123487186,107.0,951.0,0.0
B,L,"[5, 5]",0.0,1.0,0.25050783157348633,1.7119779586791992,0.36065362876152585,107.0,952.0,0.0
Y,R,"[5, 6]",0.0,1.0,0.2746310234069824,1.690126895904541,0.3175614465347901,107.0,953.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.30620598793029785,1.7376830577850342,0.321975168300264,107.0,954.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.314424991607666,1.7631778717041016,0.35175510668188714,107.0,955.0,0.0
G,D,"[6, 8]",1.0,4.0,0.22643709182739258,1.7464849948883057,0.4148091636909087,107.0,956.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2244870662689209,1.7316970825195312,0.3965321049860797,107.0,957.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.25440311431884766,1.8058490753173828,0.43568946442967715,107.0,958.0,0.0
R,U,"[5, 10]",1.0,7.0,0.24934911727905273,1.7092161178588867,0.36169585040720154,107.0,959.0,0.0
R,U,"[4, 10]",1.0,8.0,0.28202390670776367,1.6730999946594238,0.3016342971142874,107.0,960.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5839710235595703,3.6862058639526367,0.48758773221482893,108.0,961.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.3488731384277344,2.1564929485321045,0.7104700250356757,108.0,962.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2301948070526123,2.010668992996216,0.6877719392268886,108.0,963.0,0.0
G,D,"[6, 8]",1.0,4.0,0.23145103454589844,1.6056609153747559,0.27741377593896144,108.0,964.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.5535590648651123,1.9477410316467285,0.3082172186416296,108.0,965.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2637639045715332,1.872223138809204,0.5139087590831122,108.0,966.0,0.0
R,U,"[5, 10]",1.0,7.0,0.23730111122131348,1.6854190826416016,0.34954890765866303,108.0,967.0,0.0
R,U,"[4, 10]",1.0,8.0,0.3058140277862549,2.074916124343872,0.6572924927632356,108.0,968.0,0.0
B,L,"[4, 9]",1.0,9.0,0.23662996292114258,1.7098679542541504,0.3842433947966016,108.0,969.0,0.0
R,U,"[3, 9]",1.0,10.0,0.28180503845214844,2.0183658599853516,0.6355909078178714,108.0,970.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.48395395278930664,3.2474329471588135,0.5164536741818224,109.0,971.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.22922015190124512,1.9154770374298096,0.582120032731841,109.0,972.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.22378206253051758,2.0348739624023438,0.7000820134780474,109.0,973.0,0.0
G,D,"[6, 8]",1.0,4.0,0.3211638927459717,1.716261863708496,0.3001843086730297,109.0,974.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.33461999893188477,1.8508708477020264,0.4175449930163407,109.0,975.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.31150197982788086,1.7081568241119385,0.292543834866285,109.0,976.0,0.0
R,U,"[5, 10]",1.0,7.0,0.3660290241241455,2.078969955444336,0.6211480086298626,109.0,977.0,0.0
R,U,"[4, 10]",1.0,8.0,0.30059385299682617,2.103339195251465,0.7076683136880921,109.0,978.0,0.0
B,L,"[4, 9]",1.0,9.0,0.263671875,1.630763053894043,0.27231013645371455,109.0,979.0,0.0
R,U,"[3, 9]",1.0,10.0,0.33257412910461426,1.7154321670532227,0.28781077696326046,109.0,980.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.537369966506958,4.083874940872192,0.5547105250214719,110.0,981.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.22868013381958008,1.756098985671997,0.4276409987052743,110.0,982.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.24564409255981445,1.6263530254364014,0.2875805911355117,110.0,983.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2927391529083252,2.1242740154266357,0.727989407763409,110.0,984.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.3948941230773926,1.8974740505218506,0.4092497791691213,110.0,985.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.29088497161865234,1.7764651775360107,0.38565859265711067,110.0,986.0,0.0
R,U,"[5, 10]",1.0,7.0,0.25335216522216797,2.090085029602051,0.7420299287428935,110.0,987.0,0.0
R,U,"[4, 10]",1.0,8.0,0.3405921459197998,1.8840301036834717,0.44308847295896714,110.0,988.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2681150436401367,1.7533237934112549,0.39651612298334044,110.0,989.0,0.0
R,U,"[3, 9]",1.0,10.0,0.24748897552490234,1.6749820709228516,0.32151164060920806,110.0,990.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5114109516143799,3.0735890865325928,0.2619459554091843,111.0,991.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.4723701477050781,2.1571340560913086,0.5853975577422916,111.0,992.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.38049983978271484,2.0348222255706787,0.5536111862990354,111.0,993.0,0.0
G,D,"[6, 8]",1.0,4.0,0.23583412170410156,2.0231730937957764,0.6766354721885609,111.0,994.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.3267819881439209,1.928312063217163,0.5051506493256552,111.0,995.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.28461790084838867,1.9057910442352295,0.5276396914812814,111.0,996.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2775840759277344,2.0149929523468018,0.6424465725048156,111.0,997.0,0.0
R,U,"[4, 10]",1.0,8.0,0.28409886360168457,1.9259328842163086,0.5518521960240044,111.0,998.0,0.0
B,L,"[4, 9]",1.0,9.0,0.25406503677368164,1.8175280094146729,0.4527828948296967,111.0,999.0,0.0
R,U,"[3, 9]",1.0,10.0,0.23952388763427734,1.67771315574646,0.33049792663136635,111.0,1000.0,0.0
