button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n,trial_type
R,U,"[4, 8]",0.0,4.0,0.571707010269165,2.0257599353790283,0.45457602635585603,91.0,916.0,0.0
B,L,"[4, 7]",0.0,4.0,0.48674702644348145,2.2048628330230713,0.7260958928865753,91.0,917.0,0.0
Y,R,"[4, 8]",0.0,4.0,0.31400394439697266,1.7246971130371094,0.4174822318557869,91.0,918.0,0.0
G,D,"[5, 8]",0.0,4.0,0.2916560173034668,1.884108066558838,0.584636964114017,91.0,919.0,0.0
B,L,"[5, 7]",0.0,4.0,0.3093760013580322,1.619063138961792,0.3040570029664049,91.0,920.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4875509738922119,3.243770122528076,0.464208090013774,92.0,921.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.44763708114624023,2.0221099853515625,0.5694463955353165,92.0,922.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.7841200828552246,2.5001449584960938,0.7194513133794933,92.0,923.0,0.0
G,D,"[6, 8]",1.0,4.0,0.28711819648742676,1.620255947113037,0.33997148438897334,92.0,924.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.4712049961090088,1.987734079360962,0.5275660175053185,92.0,925.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.3051791191101074,2.0490641593933105,0.7429444585650407,92.0,926.0,0.0
R,U,"[5, 10]",1.0,7.0,0.31493091583251953,1.8907949924468994,0.5839637721283921,92.0,927.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2578999996185303,1.9213390350341797,0.6550838793103312,92.0,928.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2361741065979004,1.5459837913513184,0.3180781995715417,92.0,929.0,0.0
R,U,"[3, 9]",1.0,10.0,0.39920687675476074,2.0649430751800537,0.6660060954021634,92.0,930.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.28459787368774414,3.404481887817383,0.703653505568289,93.0,931.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2604248523712158,1.6958649158477783,0.43314168087687416,93.0,932.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.4105548858642578,1.9807839393615723,0.5639881119065586,93.0,933.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2671360969543457,1.9652180671691895,0.6954382855558878,93.0,934.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2214970588684082,1.8964040279388428,0.6751640665632048,93.0,935.0,0.0
Y,R,"[6, 10]",-1.0,5.0,0.001466989517211914,5.473266839981079,0.41521632643040074,93.0,936.0,0.0
Y,R,"[6, 11]",0.0,5.0,0.3030869960784912,1.8900220394134521,0.5882587579573187,93.0,937.0,0.0
R,U,"[5, 11]",0.0,5.0,0.30840587615966797,1.8486719131469727,0.5369974583088388,93.0,938.0,0.0
R,U,"[4, 11]",0.0,5.0,0.3463408946990967,1.8363749980926514,0.49005948645072295,93.0,939.0,0.0
R,U,"[3, 11]",0.0,5.0,0.3460390567779541,1.9149041175842285,0.5714275075250171,93.0,940.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4728810787200928,4.303956031799316,0.5590984213504917,94.0,941.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2903149127960205,1.694120168685913,0.4028745786395548,94.0,942.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.5334789752960205,1.9349589347839355,0.404537903000547,94.0,943.0,0.0
G,D,"[6, 8]",1.0,4.0,0.5258119106292725,1.8664309978485107,0.3376334381011343,94.0,944.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.40726184844970703,1.7869040966033936,0.3910409222747212,94.0,945.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.3982810974121094,1.8694541454315186,0.4771336931508761,94.0,946.0,0.0
R,U,"[5, 10]",1.0,7.0,0.39926886558532715,2.0281050205230713,0.6383742574410396,94.0,947.0,0.0
R,U,"[4, 10]",1.0,8.0,0.23895502090454102,1.649399995803833,0.42117378299385966,94.0,948.0,0.0
Y,R,"[4, 11]",0.0,8.0,0.7196719646453857,2.3616859912872314,0.6492782785710647,94.0,949.0,0.0
R,U,"[3, 11]",0.0,8.0,0.3265368938446045,1.6309621334075928,0.29728719864143016,94.0,950.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4094228744506836,3.123823881149292,0.3043062009769703,95.0,951.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.46430516242980957,2.0665969848632812,0.6038875953282542,95.0,952.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2355959415435791,1.82364821434021,0.5942574469623476,95.0,953.0,0.0
G,D,"[6, 8]",1.0,4.0,0.3048570156097412,1.7710411548614502,0.4819764681399426,95.0,954.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.368480920791626,2.03574800491333,0.6673933815167217,95.0,955.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.27271580696105957,1.876824140548706,0.5943464546254446,95.0,956.0,0.0
R,U,"[5, 10]",1.0,7.0,0.16901707649230957,1.5558009147644043,0.40036782020777495,95.0,957.0,0.0
R,U,"[4, 10]",1.0,8.0,0.21880698204040527,1.668907880783081,0.45244795780648445,95.0,958.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2663140296936035,1.925719976425171,0.661278319454993,95.0,959.0,0.0
R,U,"[3, 9]",-1.0,9.0,0.08445596694946289,5.4440248012542725,0.3055241416728474,95.0,960.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.48014092445373535,15.464015007019043,0.4856494998017081,96.0,961.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.5936918258666992,2.3450160026550293,0.7470333772820519,96.0,962.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.32053518295288086,1.8727529048919678,0.5533278252661118,96.0,963.0,0.0
G,D,"[6, 8]",1.0,4.0,0.7144050598144531,2.055912971496582,0.34262885980466606,96.0,964.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.7408368587493896,2.1528570652008057,0.4121167493348864,96.0,965.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.3701760768890381,2.069784164428711,0.6986602463846407,96.0,966.0,0.0
R,U,"[5, 10]",1.0,7.0,0.25754404067993164,1.9764881134033203,0.7078746665238509,96.0,967.0,0.0
R,U,"[4, 10]",1.0,8.0,0.3768007755279541,2.034536123275757,0.6590922754140615,96.0,968.0,0.0
B,L,"[4, 9]",1.0,9.0,0.3244500160217285,2.0014090538024902,0.6771753597886505,96.0,969.0,0.0
R,U,"[3, 9]",1.0,10.0,0.26744699478149414,1.5058791637420654,0.2500870158112759,96.0,970.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.48836183547973633,5.86176609992981,0.36162080513569184,97.0,971.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.46207213401794434,1.994460105895996,0.5391655415040814,97.0,972.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.5208370685577393,1.9819729328155518,0.47116153848884296,97.0,973.0,0.0
G,D,"[6, 8]",1.0,4.0,0.6792910099029541,2.3466618061065674,0.6674996314696956,97.0,974.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.29743194580078125,1.7087740898132324,0.4098293320932676,97.0,975.0,0.0
R,U,"[5, 9]",0.0,5.0,0.42163801193237305,1.9164140224456787,0.5095034670967067,97.0,976.0,0.0
R,U,"[4, 9]",1.0,6.0,0.2566971778869629,1.6373870372772217,0.39701155724309484,97.0,977.0,0.0
R,U,"[3, 9]",1.0,7.0,0.32076287269592285,2.0292248725891113,0.7090869186866136,97.0,978.0,0.0
B,L,"[3, 8]",0.0,7.0,0.24837398529052734,1.7455921173095703,0.5048809112386086,97.0,979.0,0.0
R,U,"[2, 8]",0.0,7.0,0.8050241470336914,2.4903969764709473,0.6784829762787834,97.0,980.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.34049487113952637,2.98193097114563,0.377301624803906,98.0,981.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.29932713508605957,1.6348648071289062,0.34540481935129674,98.0,982.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.4433598518371582,1.799010992050171,0.34442708779970777,98.0,983.0,0.0
G,D,"[6, 8]",1.0,4.0,0.4232921600341797,1.910391092300415,0.5045859336064377,98.0,984.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.28714609146118164,1.5866141319274902,0.29138402584760126,98.0,985.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.4970059394836426,1.7476000785827637,0.255566285105296,98.0,986.0,0.0
R,U,"[5, 10]",-2.0,6.0,1.18497896194458,2.81917405128479,0.6743577256745821,98.0,987.0,0.0
R,U,"[4, 10]",1.0,7.0,0.43236589431762695,2.159605026245117,0.7338331778040628,98.0,988.0,0.0
B,L,"[4, 9]",1.0,8.0,0.2696502208709717,1.7764649391174316,0.5104101056568309,98.0,989.0,0.0
R,U,"[3, 9]",1.0,9.0,0.31388306617736816,1.9747581481933594,0.6685162952618735,98.0,990.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3532249927520752,4.910133123397827,0.6117359275500888,99.0,991.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2650790214538574,1.7533740997314453,0.4985398790029797,99.0,992.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.30884599685668945,2.009459972381592,0.6914305351768668,99.0,993.0,0.0
G,D,"[6, 8]",1.0,4.0,0.3610260486602783,1.7500410079956055,0.3914330509162775,99.0,994.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.3508279323577881,2.073301076889038,0.7309580031395138,99.0,995.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.28746891021728516,1.9508841037750244,0.6651743415054842,99.0,996.0,0.0
R,U,"[5, 10]",1.0,7.0,0.20960688591003418,1.772892951965332,0.5548801832771432,99.0,997.0,0.0
R,U,"[4, 10]",1.0,8.0,0.3805069923400879,1.9260790348052979,0.5309276155944116,99.0,998.0,0.0
B,L,"[4, 9]",1.0,9.0,0.23941302299499512,1.8951098918914795,0.6425660127155585,99.0,999.0,0.0
R,U,"[3, 9]",-1.0,9.0,0.04455995559692383,5.830862045288086,0.7232234369958008,99.0,1000.0,0.0
