button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n,trial_type
Y,R,"[6, 8]",0.0,2.0,0.42526698112487793,1.9036979675292969,0.36771652406770505,91.0,916.0,0.0
R,U,"[5, 8]",0.0,2.0,0.3674437999725342,1.8956019878387451,0.4299385188215407,91.0,917.0,0.0
G,D,"[6, 8]",0.0,2.0,0.4373621940612793,2.1778178215026855,0.6241327265794596,91.0,918.0,0.0
B,L,"[6, 7]",0.0,2.0,0.11568880081176758,1.6515779495239258,0.4425393121280549,91.0,919.0,0.0
G,D,"[7, 7]",0.0,2.0,0.4398329257965088,1.910290002822876,0.36949911901236626,91.0,920.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",0.0,0.0,0.747981071472168,5.354156017303467,0.5066809679674484,92.0,921.0,0.0
R,U,"[5, 7]",1.0,1.0,0.33542704582214355,2.0886189937591553,0.6617403787273803,92.0,922.0,0.0
B,L,"[5, 6]",1.0,2.0,0.23119497299194336,1.742753028869629,0.4214005547346908,92.0,923.0,0.0
G,D,"[6, 6]",0.0,2.0,0.39045190811157227,1.9411659240722656,0.4457979364481157,92.0,924.0,0.0
Y,R,"[6, 7]",0.0,2.0,0.4342489242553711,2.0522329807281494,0.5145884699784424,92.0,925.0,0.0
R,U,"[5, 7]",-1.0,2.0,0.08684706687927246,5.673063039779663,0.45423410320831153,92.0,926.0,0.0
G,D,"[6, 7]",0.0,2.0,0.7946581840515137,2.308140993118286,0.4123764330110286,92.0,927.0,0.0
R,U,"[5, 7]",0.0,2.0,0.41316914558410645,2.167396068572998,0.6628501768364057,92.0,928.0,0.0
B,L,"[5, 6]",0.0,2.0,0.3086261749267578,1.7992990016937256,0.3790089801294147,92.0,929.0,0.0
Y,R,"[5, 7]",-2.0,2.0,1.3585541248321533,3.122407913208008,0.7342466914439774,92.0,930.0,0.0
,,"(6, 6)",,,,,,,,
G,D,"[7, 6]",0.0,0.0,0.8158750534057617,5.911713123321533,0.6960492412505783,93.0,931.0,0.0
R,U,"[6, 6]",0.0,0.0,0.40387511253356934,1.8138489723205566,0.3100407893184396,93.0,932.0,0.0
Y,R,"[6, 7]",0.0,0.0,0.8099288940429688,2.3833959102630615,0.4766587501690857,93.0,933.0,0.0
B,L,"[6, 6]",0.0,0.0,0.6405699253082275,2.399683952331543,0.6595424594085844,93.0,934.0,0.0
G,D,"[7, 6]",0.0,0.0,0.6978352069854736,2.1327099800109863,0.34239975329674144,93.0,935.0,0.0
R,U,"[6, 6]",-2.0,0.0,1.6304121017456055,3.2623789310455322,0.6044288770206065,93.0,936.0,0.0
R,U,"[5, 6]",-2.0,0.0,1.8382859230041504,3.1474130153656006,0.26908525101856956,93.0,937.0,0.0
G,D,"[6, 6]",0.0,0.0,0.25629305839538574,1.9950950145721436,0.6300758816239393,93.0,938.0,0.0
R,U,"[5, 6]",0.0,0.0,0.5259199142456055,2.33817195892334,0.7016083686086177,93.0,939.0,0.0
B,L,"[5, 5]",0.0,0.0,0.3456840515136719,1.790220022201538,0.3422656676384951,93.0,940.0,0.0
,,"(6, 6)",,,,,,,,
G,D,"[7, 6]",0.0,0.0,0.6090869903564453,5.749571084976196,0.3748047091065151,94.0,941.0,0.0
R,U,"[6, 6]",0.0,0.0,0.39266490936279297,2.227084159851074,0.7349569673694218,94.0,942.0,0.0
G,D,"[7, 6]",-2.0,0.0,1.741581916809082,3.4216930866241455,0.6398838286666941,94.0,943.0,0.0
R,U,"[6, 6]",0.0,0.0,0.5336999893188477,2.064934015274048,0.43835583208169776,94.0,944.0,0.0
Y,R,"[6, 7]",0.0,0.0,0.2842228412628174,2.0930559635162354,0.7143931305490254,94.0,945.0,0.0
B,L,"[6, 6]",-2.0,0.0,2.545377016067505,4.1842241287231445,0.5986639900564034,94.0,946.0,0.0
B,L,"[6, 5]",0.0,0.0,0.2710390090942383,1.9961540699005127,0.6280399551126088,94.0,947.0,0.0
G,D,"[7, 5]",0.0,0.0,0.5051980018615723,2.213715076446533,0.6251201699461002,94.0,948.0,0.0
Y,R,"[7, 6]",0.0,0.0,0.28839588165283203,1.8951811790466309,0.5036404959302534,94.0,949.0,0.0
Y,R,"[7, 7]",0.0,0.0,0.22044610977172852,1.6225509643554688,0.3098031899846992,94.0,950.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-2.0,0.0,1.1462738513946533,4.400733947753906,0.7434433064905324,95.0,951.0,0.0
R,U,"[4, 6]",0.0,0.0,0.4364430904388428,2.0501251220703125,0.5270374877547402,95.0,952.0,0.0
Y,R,"[4, 7]",0.0,0.0,0.29279208183288574,1.809473991394043,0.4198928400461871,95.0,953.0,0.0
G,D,"[5, 7]",1.0,1.0,0.1242818832397461,1.8183238506317139,0.5879471083254864,95.0,954.0,0.0
B,L,"[5, 6]",0.0,1.0,0.3248140811920166,1.7013978958129883,0.2729915868431659,95.0,955.0,0.0
G,D,"[6, 6]",0.0,1.0,0.537667989730835,1.9805879592895508,0.3536870050200171,95.0,956.0,0.0
G,D,"[7, 6]",0.0,1.0,0.9294040203094482,2.370764970779419,0.34087886840416576,95.0,957.0,0.0
R,U,"[6, 6]",-1.0,1.0,0.008099079132080078,5.779397964477539,0.6531665234733393,95.0,958.0,0.0
Y,R,"[6, 7]",0.0,1.0,0.21486806869506836,1.7469089031219482,0.4337095419109673,95.0,959.0,0.0
R,U,"[5, 7]",-1.0,1.0,0.009572029113769531,5.788805961608887,0.6555719596231198,95.0,960.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6502912044525146,4.846812963485718,0.6690169003481063,96.0,961.0,0.0
G,D,"[6, 6]",0.0,1.0,0.4487318992614746,1.7990658283233643,0.25159362609236235,96.0,962.0,0.0
B,L,"[6, 5]",0.0,1.0,0.27089715003967285,1.9978950023651123,0.63234566636296,96.0,963.0,0.0
Y,R,"[6, 6]",0.0,1.0,0.1909940242767334,1.811486005783081,0.5105326079317216,96.0,964.0,0.0
R,U,"[5, 6]",0.0,1.0,0.27605700492858887,2.049884080886841,0.6769545395394791,96.0,965.0,0.0
G,D,"[6, 6]",0.0,1.0,0.26897382736206055,1.6797590255737305,0.3237276122977686,96.0,966.0,0.0
B,L,"[6, 5]",0.0,1.0,0.3108179569244385,1.7485129833221436,0.33885326701795665,96.0,967.0,0.0
Y,R,"[6, 6]",0.0,1.0,0.46480393409729004,1.9168810844421387,0.3557577974622816,96.0,968.0,0.0
G,D,"[7, 6]",0.0,1.0,0.33814001083374023,2.1266801357269287,0.6984814382932032,96.0,969.0,0.0
R,U,"[6, 6]",0.0,1.0,0.30803585052490234,2.0692191123962402,0.6512219556758743,96.0,970.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",-2.0,0.0,1.0442800521850586,6.89955997467041,0.3843007483077744,97.0,971.0,0.0
B,L,"[6, 6]",0.0,0.0,0.24467086791992188,1.7281420230865479,0.3791822956658963,97.0,972.0,0.0
G,D,"[7, 6]",0.0,0.0,0.16399884223937988,1.8778221607208252,0.6232345145125722,97.0,973.0,0.0
R,U,"[6, 6]",0.0,0.0,0.32697200775146484,1.8633480072021484,0.43683467988128416,97.0,974.0,0.0
B,L,"[6, 5]",0.0,0.0,0.30872392654418945,2.0047478675842285,0.5913518359038538,97.0,975.0,0.0
Y,R,"[6, 6]",0.0,0.0,0.3900949954986572,2.0598361492156982,0.5679575651981787,97.0,976.0,0.0
G,D,"[7, 6]",0.0,0.0,0.871304988861084,2.5491790771484375,0.5836143126793637,97.0,977.0,0.0
R,U,"[6, 6]",0.0,0.0,0.29660606384277344,1.8345890045166016,0.43503556709981667,97.0,978.0,0.0
Y,R,"[6, 7]",0.0,0.0,0.5384430885314941,2.368051052093506,0.7194756377953937,97.0,979.0,0.0
B,L,"[6, 6]",-2.0,0.0,1.9639561176300049,3.420665979385376,0.42375718834222154,97.0,980.0,0.0
,,"(6, 6)",,,,,,,,
G,D,"[7, 6]",0.0,0.0,0.39772987365722656,5.258595943450928,0.2656245278095996,98.0,981.0,0.0
R,U,"[6, 6]",-2.0,0.0,2.128103017807007,3.7201528549194336,0.5522651032361185,98.0,982.0,0.0
Y,R,"[6, 7]",-2.0,0.0,4.645402908325195,6.063865900039673,0.38282707765297264,98.0,983.0,0.0
B,L,"[6, 6]",0.0,0.0,0.9047608375549316,2.67130184173584,0.6704408418456007,98.0,984.0,0.0
G,D,"[7, 6]",0.0,0.0,0.1039268970489502,1.6500868797302246,0.45412929426007254,98.0,985.0,0.0
Y,R,"[7, 7]",0.0,0.0,0.22083401679992676,1.595991849899292,0.28326084648224026,98.0,986.0,0.0
B,L,"[7, 6]",0.0,0.0,0.2140359878540039,1.882277011871338,0.5655115955780791,98.0,987.0,0.0
R,U,"[6, 6]",-1.0,0.0,0.09705400466918945,5.7223169803619385,0.487907859348122,98.0,988.0,0.0
R,U,"[5, 6]",1.0,1.0,0.2030341625213623,1.8447558879852295,0.5491942474634881,98.0,989.0,0.0
R,U,"[4, 6]",0.0,1.0,0.251619815826416,1.89119291305542,0.5405127648564574,98.0,990.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",0.0,0.0,0.8093478679656982,4.5865349769592285,0.5935900625969854,99.0,991.0,0.0
Y,R,"[6, 8]",1.0,1.0,0.26514601707458496,2.0310540199279785,0.6743895970671284,99.0,992.0,0.0
Y,R,"[6, 9]",1.0,2.0,0.21996402740478516,1.8360908031463623,0.5274871009441595,99.0,993.0,0.0
Y,R,"[6, 10]",1.0,3.0,0.21459388732910156,1.9932191371917725,0.6869949149064641,99.0,994.0,0.0
B,L,"[6, 9]",0.0,3.0,0.2572641372680664,1.7528810501098633,0.3902302328065864,99.0,995.0,0.0
Y,R,"[6, 10]",0.0,3.0,0.4516561031341553,1.8003499507904053,0.2573356567471888,99.0,996.0,0.0
G,D,"[7, 10]",0.0,3.0,0.4479830265045166,2.249178886413574,0.706141322798153,99.0,997.0,0.0
R,U,"[6, 10]",0.0,3.0,0.2629358768463135,1.76115083694458,0.40062018458931314,99.0,998.0,0.0
B,L,"[6, 9]",0.0,3.0,0.3874180316925049,1.8531310558319092,0.33744926494056043,99.0,999.0,0.0
Y,R,"[6, 10]",0.0,3.0,0.41896796226501465,1.7712340354919434,0.2587408014809748,99.0,1000.0,0.0
