button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n,trial_type
Y,R,"[6, 10]",1.0,6.0,0.1736769676208496,1.8208069801330566,0.6402811564787428,91.0,916.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2019660472869873,1.9419670104980469,0.7491925305428987,91.0,917.0,0.0
R,U,"[4, 10]",1.0,8.0,0.19598007202148438,1.7526578903198242,0.5516506139915378,91.0,918.0,0.0
B,L,"[4, 9]",1.0,9.0,0.19893503189086914,1.8733279705047607,0.6748697197640837,91.0,919.0,0.0
R,U,"[3, 9]",1.0,10.0,0.14222216606140137,1.5015778541564941,0.35996219613118013,91.0,920.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.21912908554077148,2.8612329959869385,0.28814017677898424,92.0,921.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.24530386924743652,1.7430810928344727,0.49755227237891425,92.0,922.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.17458200454711914,1.8901000022888184,0.7041661579639134,92.0,923.0,0.0
G,D,"[6, 8]",1.0,4.0,0.19111084938049316,1.6570708751678467,0.46146901213887936,92.0,924.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.20816898345947266,1.4746699333190918,0.26960935751565945,92.0,925.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.19180703163146973,1.5487899780273438,0.35177462817932237,92.0,926.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2758300304412842,1.833899974822998,0.552099062430991,92.0,927.0,0.0
R,U,"[4, 10]",1.0,8.0,0.16550111770629883,1.6351921558380127,0.4706213275931211,92.0,928.0,0.0
B,L,"[4, 9]",1.0,9.0,0.19721412658691406,1.8783910274505615,0.6822568317339998,92.0,929.0,0.0
R,U,"[3, 9]",1.0,10.0,0.1547870635986328,1.7202880382537842,0.5691472686676768,92.0,930.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.22955107688903809,2.0831260681152344,0.5024909653717295,93.0,931.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.16176199913024902,1.5006661415100098,0.3365697432458922,93.0,932.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.22375178337097168,1.5683519840240479,0.3550206480136819,93.0,933.0,0.0
G,D,"[6, 8]",1.0,4.0,0.23714303970336914,1.9512770175933838,0.7224235680049864,93.0,934.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.16203904151916504,1.7829899787902832,0.6222386277670753,93.0,935.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.18068194389343262,1.8255910873413086,0.6478494164840172,93.0,936.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2414109706878662,1.9640538692474365,0.7118052516007136,93.0,937.0,0.0
R,U,"[4, 10]",1.0,8.0,0.1846909523010254,1.8296229839324951,0.6414964828819646,93.0,938.0,0.0
B,L,"[4, 9]",1.0,9.0,0.20296287536621094,1.935007095336914,0.7429856985675858,93.0,939.0,0.0
R,U,"[3, 9]",1.0,10.0,0.14769506454467773,1.586479902267456,0.4465762771538886,93.0,940.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.2770860195159912,2.0430190563201904,0.3062952203149544,94.0,941.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2172689437866211,1.6793410778045654,0.4687512464758912,94.0,942.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2109999656677246,1.8952100276947021,0.6803966764564575,94.0,943.0,0.0
G,D,"[6, 8]",1.0,4.0,0.24202179908752441,1.6812479496002197,0.42863798133511555,94.0,944.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.19986200332641602,1.9162142276763916,0.7280266238475888,94.0,945.0,0.0
Y,R,"[6, 10]",-1.0,5.0,0.08571100234985352,5.59757399559021,0.45896973791976936,94.0,946.0,0.0
R,U,"[5, 10]",1.0,6.0,0.26163482666015625,1.7088401317596436,0.4511293852194082,94.0,947.0,0.0
R,U,"[4, 10]",1.0,7.0,0.23893499374389648,1.5757842063903809,0.3437295427811855,94.0,948.0,0.0
B,L,"[4, 9]",1.0,8.0,0.23322415351867676,1.940722942352295,0.7173130023023847,94.0,949.0,0.0
R,U,"[3, 9]",1.0,9.0,0.17978882789611816,1.6895809173583984,0.5072090548596022,94.0,950.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3481290340423584,2.5221638679504395,0.6791310632878016,95.0,951.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.19152283668518066,1.8325350284576416,0.6282868835009192,95.0,952.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.19338083267211914,1.7419500350952148,0.5536714209763243,95.0,953.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2518038749694824,1.855884075164795,0.6096667868564436,95.0,954.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.1738429069519043,1.7498109340667725,0.5760646501067412,95.0,955.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.20083308219909668,1.536574125289917,0.3462303371475583,95.0,956.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2537209987640381,1.782236099243164,0.5282836380047385,95.0,957.0,0.0
R,U,"[4, 10]",1.0,8.0,0.245042085647583,1.7526590824127197,0.5141911957317221,95.0,958.0,0.0
B,L,"[4, 9]",1.0,9.0,0.20038986206054688,1.944145917892456,0.7414968059821561,95.0,959.0,0.0
R,U,"[3, 9]",1.0,10.0,0.1650841236114502,1.844419002532959,0.6859719456177387,95.0,960.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.2624480724334717,1.96356201171875,0.29997217166702156,96.0,961.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2133932113647461,1.8046998977661133,0.5877970529797681,96.0,962.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.19741392135620117,1.5640888214111328,0.3685245692014814,96.0,963.0,0.0
G,D,"[6, 8]",1.0,4.0,0.21208596229553223,1.7227199077606201,0.507821899477854,96.0,964.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.16397619247436523,1.8167948722839355,0.6576952086253358,96.0,965.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.17834782600402832,1.607529878616333,0.4321311110596379,96.0,966.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2106330394744873,1.652925968170166,0.43503812718958984,96.0,967.0,0.0
R,U,"[4, 10]",1.0,8.0,0.20269513130187988,1.921044111251831,0.7225187091498277,96.0,968.0,0.0
B,L,"[4, 9]",1.0,9.0,0.1919410228729248,1.6985571384429932,0.5046459544431832,96.0,969.0,0.0
R,U,"[3, 9]",-1.0,9.0,0.06039094924926758,5.719421148300171,0.5905669217139922,96.0,970.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.20778679847717285,2.971457004547119,0.4121814965482585,97.0,971.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21291613578796387,1.534588098526001,0.3135804325825571,97.0,972.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.19957590103149414,1.6661860942840576,0.4628257576005665,97.0,973.0,0.0
G,D,"[6, 8]",1.0,4.0,0.198868989944458,1.6816470623016357,0.47814986062211623,97.0,974.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.16317296028137207,1.7389521598815918,0.5833031340419474,97.0,975.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.17124199867248535,1.4994831085205078,0.33300140880464035,97.0,976.0,0.0
R,U,"[5, 10]",1.0,7.0,0.23329806327819824,1.6040151119232178,0.37035072274568137,97.0,977.0,0.0
R,U,"[4, 10]",1.0,8.0,0.20636415481567383,1.6508829593658447,0.4544464434784953,97.0,978.0,0.0
B,L,"[4, 9]",1.0,9.0,0.18912887573242188,1.8025600910186768,0.6068427127275179,97.0,979.0,0.0
R,U,"[3, 9]",1.0,10.0,0.17322087287902832,1.4756579399108887,0.2995070151551039,97.0,980.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.19605183601379395,2.6378519535064697,0.5869022556676807,98.0,981.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.18550896644592285,1.477294921875,0.2979099899486436,98.0,982.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.20727205276489258,1.6326110363006592,0.41366687393348317,98.0,983.0,0.0
G,D,"[6, 8]",1.0,4.0,0.1726839542388916,1.6569771766662598,0.470657594997946,98.0,984.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.18288898468017578,1.6919970512390137,0.5125768899948222,98.0,985.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.1677558422088623,1.8828730583190918,0.7119199060077743,98.0,986.0,0.0
R,U,"[5, 10]",1.0,7.0,0.20634698867797852,1.697450876235962,0.492908575309625,98.0,987.0,0.0
R,U,"[4, 10]",1.0,8.0,0.18243694305419922,1.502267837524414,0.3286551608263388,98.0,988.0,0.0
B,L,"[4, 9]",1.0,9.0,0.21771907806396484,1.536534070968628,0.331828577049437,98.0,989.0,0.0
R,U,"[3, 9]",1.0,10.0,0.18101286888122559,1.604168176651001,0.41921981860389135,98.0,990.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.17449188232421875,2.1229910850524902,0.5087883899961465,99.0,991.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.1884610652923584,1.6381211280822754,0.46357959422840284,99.0,992.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.1803569793701172,1.4765591621398926,0.29030054284456086,99.0,993.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2230379581451416,1.5796380043029785,0.3697333669016455,99.0,994.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.16442012786865234,1.905635118484497,0.7416601847379046,99.0,995.0,0.0
Y,R,"[6, 10]",-1.0,5.0,0.004927158355712891,5.542233943939209,0.4841680956219003,99.0,996.0,0.0
R,U,"[5, 10]",1.0,6.0,0.3402230739593506,1.8755710124969482,0.5263512505218559,99.0,997.0,0.0
R,U,"[4, 10]",1.0,7.0,0.173583984375,1.4835619926452637,0.32675958083686074,99.0,998.0,0.0
B,L,"[4, 9]",1.0,8.0,0.22517013549804688,1.843122959136963,0.6198543153562498,99.0,999.0,0.0
R,U,"[3, 9]",-1.0,8.0,0.0388031005859375,5.366904973983765,0.27009161301495904,99.0,1000.0,0.0
